Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00706812VS,cod,fish,fish,fish,VERB,USA
J00706812VS,cod,catch,catch,catch,VERB,USA
J00706812VS,cod,eat,eat,eat,VERB,USA
J00706812VS,cornstarch,bake,bake,bake,VERB,USA
J00706812VS,carpet,cover,cover,cover,VERB,USA
J00706812VS,capes,cover,cover,cover,VERB,USA
J00706812VS,capes,wear,wear,wear,VERB,USA
J00706812VS,sheep,sheer,sheer,sheer,VERB,USA
J00706812VS,sheep,clothing,clothing,clothes,NOUN,USA
J00706812VS,painkiller,use,use,use,VERB,USA
J00706812VS,seam,sew,sew,sew,VERB,USA
J00706812VS,kindling,build,build,build,VERB,USA
J00706812VS,kindling,heat,heat,heat,NOUN,USA
J00706812VS,lock,security,security,security,NOUN,USA
J00707319EKD,flagpole,hang,hang,hang,VERB,USA
J00707319EKD,flagpole,mark,mark,mark,VERB,USA
J00707319EKD,mothball,smell,smell,smell,VERB,USA
J00707319EKD,mothball,rid of bugs,rid,rid,ADJ,USA
J00707319EKD,mothball,rid of bugs,bugs,bug,NOUN,USA
J00707319EKD,bug,food,food,food,NOUN,USA
J00707319EKD,bug,annoying,annoying,annoy,VERB,USA
J00707319EKD,marshmallow,eat,eat,eat,VERB,USA
J00707319EKD,marshmallow,throw,throw,throw,VERB,USA
J00707319EKD,marshmallow,feed alligators,feed,feed,VERB,USA
J00707319EKD,marshmallow,feed alligators,alligators,alligator,NOUN,USA
J00707319EKD,subway,ride,ride,ride,VERB,USA
J00707319EKD,subway,made a sandwich ,made,make,VERB,USA
J00707319EKD,subway,made a sandwich ,sandwich,sandwich,NOUN,USA
J00707319EKD,townsfolk,government,government,govern,VERB,USA
J00707319EKD,townsfolk,community,community,community,NOUN,USA
J00707319EKD,breastbone,protection,protection,protect,VERB,USA
J00707319EKD,breastbone,support,support,support,VERB,USA
J00707319EKD,skin,protection,protection,protect,VERB,USA
J00707319EKD,skin,absorption,absorption,absorb,VERB,USA
J00707319EKD,fondue,decorate cakes,decorate,decorate,VERB,USA
J00707319EKD,fondue,decorate cakes,cakes,cake,NOUN,USA
J00707319EKD,cherry,eat,eat,eat,VERB,USA
J00707319EKD,cherry,use as ice cream topping,use,use,VERB,USA
J00707319EKD,cherry,use as ice cream topping,ice,ice cream,NOUN,USA
J00707319EKD,cherry,use as ice cream topping,topping,topping,NOUN,USA
J00707319EKD,bum,sad mood,sad,sad,ADJ,USA
J00707319EKD,bum,sad mood,mood,mood,NOUN,USA
J00707319EKD,housekeeper,clean,clean,clean,VERB,USA
J00707319EKD,housekeeper,organize,organize,organize,VERB,USA
J00707319EKD,housekeeper,sweep,sweep,sweep,VERB,USA
J00707319EKD,Grasshopper,get rid of bugs in garden,get,get,VERB,USA
J00707319EKD,Grasshopper,get rid of bugs in garden,rid,rid,VERB,USA
J00707319EKD,Grasshopper,get rid of bugs in garden,bugs,bug,NOUN,USA
J00707319EKD,Grasshopper,get rid of bugs in garden,garden,garden,NOUN,USA
J00707319EKD,gambler,make money,make,make,VERB,USA
J00707319EKD,gambler,make money,money,money,NOUN,USA
J00707319EKD,gambler,lose money,lose,lose,VERB,USA
J00707319EKD,gambler,lose money,money,money,NOUN,USA
J00707319EKD,bunkmate,chores,chores,chore,NOUN,USA
J00707319EKD,bunkmate,friend,friend,friend,NOUN,USA
J00707319EKD,bunkmate,dinner date,dinner,dinner,NOUN,USA
J00707319EKD,bunkmate,dinner date,date,date,VERB,USA
J00707319EKD,electronics,plone call,pone,pone,NOUN,USA
J00707319EKD,electronics,plone call,call,call,VERB,USA
J00707319EKD,electronics,text,text,text,VERB,USA
J00707319EKD,electronics,social media,social,social,ADJ,USA
J00707319EKD,electronics,social media,media,media,NOUN,USA
J00707319EKD,electronics,work,work,work,VERB,USA
J00707319EKD,electronics,games,games,game,NOUN,USA
J00707319EKD,receipts,returns,returns,return,NOUN,USA
J00707319EKD,sedative,sleep,sleep,sleep,VERB,USA
J00707319EKD,sedative,antidepressant,antidepressant,antidepressant,ADJ,USA
J00707319EKD,lingerie,romance,romance,romance,NOUN,USA
J00707319EKD,lingerie,money,money,money,NOUN,USA
J00707319EKD,billfold,store cash,store,store,VERB,USA
J00707319EKD,billfold,store cash,cash,cash,NOUN,USA
J00707319EKD,billfold,cards and reciepts,cards,card,NOUN,USA
J00707319EKD,billfold,cards and reciepts,receipts,receipt,NOUN,USA
J00707319EKD,father,money,money,money,NOUN,USA
J00707319EKD,father,heartbreak,heartbreak,heartbreak,NOUN,USA
J00707319EKD,apricot,eat,eat,eat,VERB,USA
J00707319EKD,kaleidoscope,look in someones ear,look,look,VERB,USA
J00707319EKD,kaleidoscope,look in someones ear,someones,someone,NOUN,USA
J00707319EKD,kaleidoscope,look in someones ear,ear,ear,ADJ,USA
J00707319EKD,fridge,keep items cold,keep,keep,VERB,USA
J00707319EKD,fridge,keep items cold,items,item,NOUN,USA
J00707319EKD,fridge,keep items cold,cold,cold,ADJ,USA
J00707319EKD,fridge,ice,ice,ice,NOUN,USA
J00707319EKD,fridge,water,water,water,NOUN,USA
J00707319EKD,appliance,washer,washer,washer,NOUN,USA
J00707319EKD,appliance,dryer,dryer,dryer,NOUN,USA
J00707319EKD,appliance,dishwasher,dishwasher,dishwasher,NOUN,USA
J00707319EKD,appliance,fridge,fridge,fridge,NOUN,USA
J00707319EKD,appliance,freezer,freezer,freezer,NOUN,USA
J00707319EKD,intercom,announcements,announcements,announce,VERB,USA
J00707319EKD,intercom,checkouts,checkouts,checkout,VERB,USA
J00707319EKD,intercom,messages,messages,message,VERB,USA
J00707319EKD,foxhound,hunting,hunting,hunt,VERB,USA
J00707319EKD,foxhound,scavenging ,scavenging,scavenge,VERB,USA
J00707319EKD,daiquiri,drink,drink,drink,VERB,USA
J00707319EKD,daiquiri,alcohol,alcohol,alcohol,NOUN,USA
J00707642ALM,nanny,pay,pay,pay,VERB,USA
J00707642ALM,nanny,babysit,babysit,babysit,VERB,USA
J00707642ALM,nanny,hire,hire,hire,VERB,USA
J00707642ALM,geranium,plant,plant,plant,VERB,USA
J00707642ALM,geranium,garden,garden,garden,VERB,USA
J00707642ALM,coin,purchase something,purchase,purchase,VERB,USA
J00707642ALM,coin,purchase something,something,something,PRON,USA
J00707642ALM,coin,settle debate,settle,settle,VERB,USA
J00707642ALM,coin,settle debate,debate,debate,VERB,USA
J00707642ALM,cliff,diving,diving,dive,VERB,USA
J00707642ALM,cliff,climb,climb,climb,VERB,USA
J00707642ALM,sombrero,wear,wear,wear,VERB,USA
J00707642ALM,sombrero,block sun,block,block,VERB,USA
J00707642ALM,sombrero,block sun,sun,sun,NOUN,USA
J00707642ALM,necktie,wear,wear,wear,VERB,USA
J00707642ALM,necktie,tie,tie,tie,VERB,USA
J00707642ALM,necktie,look formal,look,look,VERB,USA
J00707642ALM,necktie,look formal,formal,formal,ADJ,USA
J00707642ALM,potato,skin,skin,skin,NOUN,USA
J00707642ALM,potato,cut,cut,cut,VERB,USA
J00707642ALM,potato,eat,eat,eat,VERB,USA
J00707642ALM,potato,cook,cook,cake,VERB,USA
J00707642ALM,muzzle,prevent injury,prevent,prevent,VERB,USA
J00707642ALM,muzzle,prevent injury,injury,injury,NOUN,USA
J00707642ALM,muzzle,stop barking,stop,stop,VERB,USA
J00707642ALM,muzzle,stop barking,barking,bark,NOUN,USA
J00707642ALM,corset,look skinny,look,look,VERB,USA
J00707642ALM,corset,look skinny,skinny,skinny,ADJ,USA
J00707642ALM,corset,shape waist,shape,shape,VERB,USA
J00707642ALM,corset,shape waist,waist,waist,NOUN,USA
J00707642ALM,corset,wear,wear,wear,VERB,USA
J00707642ALM,grandson,do chores,chores,chore,NOUN,USA
J00707642ALM,grandson,help with travel,help,help,VERB,USA
J00707642ALM,grandson,help with travel,travel,travel,VERB,USA
J00707642ALM,metal,build,build,build,VERB,USA
J00707642ALM,metal,conduct electricity,conduct,conduct,VERB,USA
J00707642ALM,metal,conduct electricity,electricity,electricity,NOUN,USA
J00707642ALM,councilwoman,represent local government,represent,represent,VERB,USA
J00707642ALM,councilwoman,represent local government,local,local,ADJ,USA
J00707642ALM,councilwoman,represent local government,government,govern,VERB,USA
J00707642ALM,councilwoman,present new ideas,present,present,VERB,USA
J00707642ALM,councilwoman,present new ideas,new,new,ADJ,USA
J00707642ALM,councilwoman,present new ideas,ideas,idea,NOUN,USA
J00707642ALM,shavings,fertilizer,fertilizer,fertilize,VERB,USA
J00707642ALM,shavings,filling,filling,fill,VERB,USA
J00707642ALM,shavings,gardening,gardening,garde,VERB,USA
J00707642ALM,houseboy,clean house,clean,clean,VERB,USA
J00707642ALM,houseboy,clean house,house,house,NOUN,USA
J00707642ALM,houseboy,take care of children,take,take,VERB,USA
J00707642ALM,houseboy,take care of children,care,care,VERB,USA
J00707642ALM,houseboy,take care of children,children,child,NOUN,USA
J00707642ALM,houseboy,keep house safe,keep,keep,VERB,USA
J00707642ALM,houseboy,keep house safe,house,house,NOUN,USA
J00707642ALM,houseboy,keep house safe,safe,safe,ADJ,USA
J00707642ALM,joystick,play video games,play,play,VERB,USA
J00707642ALM,joystick,play video games,video,video,NOUN,USA
J00707642ALM,joystick,play video games,games,game,NOUN,USA
J00707642ALM,joystick,shift car gears,shift,shift,VERB,USA
J00707642ALM,joystick,shift car gears,car,car,NOUN,USA
J00707642ALM,joystick,shift car gears,gears,gear,NOUN,USA
J00707642ALM,cent,vending machines,vending,vend,VERB,USA
J00707642ALM,cent,vending machines,machines,machine,NOUN,USA
J00707642ALM,cent,purchases,purchases,purchase,VERB,USA
J00707642ALM,drywall,form walls,form,form,VERB,USA
J00707642ALM,drywall,form walls,walls,wall,NOUN,USA
J00707642ALM,drywall,form ceilings,form,form,VERB,USA
J00707642ALM,drywall,form ceilings,ceilings,ceiling,NOUN,USA
J00707642ALM,wildcat,rid of mice,rid,rid,VERB,USA
J00707642ALM,wildcat,rid of mice,mice,mouse,NOUN,USA
J00707642ALM,wildcat,rid of snakes,rid,rid,VERB,USA
J00707642ALM,wildcat,rid of snakes,snakes,snake,NOUN,USA
J00707642ALM,forehead,express emotions,express,express,VERB,USA
J00707642ALM,forehead,express emotions,emotions,emotion,NOUN,USA
J00707642ALM,shallot,eat,eat,eat,VERB,USA
J00707642ALM,shallot,cook with,cook,cake,VERB,USA
J00707642ALM,shallot,plant,plant,plant,VERB,USA
J00707642ALM,celery,eat,eat,eat,VERB,USA
J00707642ALM,celery,cook with,cook,cake,VERB,USA
J00707642ALM,celery,plant,plant,plant,VERB,USA
J00707642ALM,celery,garden,garden,garden,NOUN,USA
J00707642ALM,needle,tattoo,tattoo,tattoo,NOUN,USA
J00707642ALM,needle,medical reasons,medical,medical,ADJ,USA
J00707642ALM,needle,medical reasons,reasons,reason,NOUN,USA
J00707642ALM,needle,sewing,sewing,sew,VERB,USA
J00707642ALM,Ladder,climb,climb,climb,VERB,USA
J00707642ALM,Ladder,reach things,reach,reach,VERB,USA
J00707642ALM,Ladder,reach things,things,thing,NOUN,USA
J00707642ALM,pineapple,eat,eat,eat,VERB,USA
J00707642ALM,pineapple,cook,cook,cake,VERB,USA
J00707642ALM,pineapple,plant,plant,plant,VERB,USA
J00707642ALM,orange,eat,eat,eat,VERB,USA
J00707642ALM,orange,cook,cook,cake,VERB,USA
J00707642ALM,orange,plant,plant,plant,VERB,USA
J00707642ALM,pudding,eat,eat,eat,VERB,USA
J00707642ALM,pudding,cook,cook,cake,VERB,USA
J00707642ALM,pudding,serve,serve,serve,VERB,USA
J00707642ALM,poultry,eat,eat,eat,VERB,USA
J00707642ALM,poultry,cook,cook,cake,VERB,USA
J00707642ALM,poultry,gather eggs,gather,gather,NOUN,USA
J00707642ALM,poultry,gather eggs,eggs,egg,NOUN,USA
J00707642ALM,pullover,warmth,warmth,warmth,NOUN,USA
J00707642ALM,pullover,coverage,coverage,cover,VERB,USA
J00707642ALM,pullover,wear,wear,wear,VERB,USA
J00707642ALM,merchant,hire,hire,hire,VERB,USA
J00707642ALM,merchant,sale,sale,sale,NOUN,USA
J00707642ALM,merchant,gather money,gather,gather,NOUN,USA
J00707642ALM,merchant,gather money,money,money,NOUN,USA
J00707642ALM,saddle,sit on,sit,sit,VERB,USA
J00707642ALM,saddle,provides comfort on animal,provides,provide,VERB,USA
J00707642ALM,saddle,provides comfort on animal,comfort,comfort,NOUN,USA
J00707642ALM,saddle,provides comfort on animal,animal,animal,NOUN,USA
J00708366_grd,darkroom,develop photos,develop,develop,VERB,USA
J00708366_grd,darkroom,develop photos,photos,photo,NOUN,USA
J00708366_grd,darkroom,sleep,sleep,sleep,VERB,USA
J00708366_grd,slime,play with,play,play,VERB,USA
J00708366_grd,slime,throw,throw,throw,VERB,USA
J00708366_grd,slime,squish,squish,squish,VERB,USA
J00708366_grd,slime,toss,toss,toss,VERB,USA
J00708366_grd,slime,step on,step,step on,VERB,USA
J00708366_grd,slime,collect dust,collect,collect,VERB,USA
J00708366_grd,slime,collect dust,dust,dust,NOUN,USA
J00708366_grd,watchdog,keep watch,keep,keep,VERB,USA
J00708366_grd,watchdog,keep watch,watch,watch,VERB,USA
J00708366_grd,watchdog,protection,protection,protect,VERB,USA
J00708366_grd,watchdog,run,run,run,VERB,USA
J00708366_grd,vinyl,listen to music,listen,listen,VERB,USA
J00708366_grd,vinyl,listen to music,music,music,NOUN,USA
J00708366_grd,vinyl,decoration,decoration,decorate,NOUN,USA
J00708366_grd,vinyl,collection,collection,collect,VERB,USA
J00708366_grd,teenager,friend,friend,friend,NOUN,USA
J00708366_grd,teenager,partner,partner,partner,NOUN,USA
J00708366_grd,teenager,someone to talk to ,someone,someone,PRON,USA
J00708366_grd,teenager,someone to talk to ,talk,talk,VERB,USA
J00708366_grd,swab,take off makeup,take,take,VERB,USA
J00708366_grd,swab,take off makeup,makeup,makeup,NOUN,USA
J00708366_grd,swab,paint,paint,paint,VERB,USA
J00708366_grd,vinaigrette,dress a salad,dress,dress,VERB,USA
J00708366_grd,vinaigrette,dress a salad,salad,salad,NOUN,USA
J00708366_grd,vinaigrette,cook,cook,cake,VERB,USA
J00708366_grd,hypnotist,hypnotise someone,hypnotize,hypnotize,VERB,USA
J00708366_grd,hypnotist,hypnotise someone,someone,someone,PRON,USA
J00708366_grd,eel,to sting someone,sting,st,VERB,USA
J00708366_grd,eel,to sting someone,someone,someone,PRON,USA
J00708366_grd,eel,decoration,decoration,decorate,VERB,USA
J00708366_grd,eel,food,food,food,NOUN,USA
J00708366_grd,schoolgirl,do homework,homework,homework,NOUN,USA
J00708366_grd,schoolgirl,talk to,talk,talk,VERB,USA
J00708366_grd,statue,take pictures with,take,take,VERB,USA
J00708366_grd,statue,take pictures with,pictures,picture,NOUN,USA
J00708366_grd,statue,gaze at,gaze,gaze,VERB,USA
J00708366_grd,statue,use as a monument,use,use,VERB,USA
J00708366_grd,statue,use as a monument,monument,monument,NOUN,USA
J00708366_grd,intern,do the work for you,work,work,NOUN,USA
J00708366_grd,intern,a friend,friend,friend,NOUN,USA
J00708366_grd,intern,someone to talk to,someone,someone,PRON,USA
J00708366_grd,intern,someone to talk to,talk,talk,VERB,USA
J00708366_grd,streetcar,race,race,race,NOUN,USA
J00708366_grd,streetcar,drive,drive,drive,VERB,USA
J00708366_grd,streetcar,crash,crash,crash,VERB,USA
J00708366_grd,sprinkler,water the lawn,water,water,NOUN,USA
J00708366_grd,sprinkler,water the lawn,lawn,lawn,NOUN,USA
J00708366_grd,sprinkler,play in the water,play,play,VERB,USA
J00708366_grd,sprinkler,play in the water,water,water,NOUN,USA
J00708366_grd,sprinkler,keep children entertained,keep,keep,VERB,USA
J00708366_grd,sprinkler,keep children entertained,children,child,NOUN,USA
J00708366_grd,sprinkler,keep children entertained,entertained,entertaine,ADJ,USA
J00708366_grd,sprinkler,water flowers,water,water,NOUN,USA
J00708366_grd,sprinkler,water flowers,flowers,flower,NOUN,USA
J00708366_grd,scorpion,sting,sting,st,VERB,USA
J00708366_grd,scorpion,eat other animals,eat,eat,VERB,USA
J00708366_grd,scorpion,eat other animals,animals,animal,NOUN,USA
J00708366_grd,scorpion,scare people,scare,scare,VERB,USA
J00708366_grd,scorpion,scare people,people,people,NOUN,USA
J00708366_grd,hook,fishing,fishing,fish,VERB,USA
J00708366_grd,hook,pirate,pirate,pirate,NOUN,USA
J00708366_grd,hook,crocheting,crocheting,crochete,VERB,USA
J00708366_grd,grass,aesthetical looks,aesthetically,aesthetically,ADV,USA
J00708366_grd,grass,aesthetical looks,looks,look,VERB,USA
J00708366_grd,grass,throw,throw,throw,VERB,USA
J00708366_grd,grass,pluck,pluck,pluck,NOUN,USA
J00708366_grd,sourdough,bread,bread,bread,NOUN,USA
J00708366_grd,goatskin,milk,milk,milk,NOUN,USA
J00708366_grd,goatskin,clothing,clothing,clothes,NOUN,USA
J00708366_grd,hangnail,pick it off,pick,pick,VERB,USA
J00708366_grd,hangnail,poke someone,poke,poke,VERB,USA
J00708366_grd,hangnail,poke someone,someone,someone,PRON,USA
J00708366_grd,cookbook,cook dinner,cook,cake,VERB,USA
J00708366_grd,cookbook,cook dinner,dinner,dinner,NOUN,USA
J00708366_grd,cookbook,a platter,platter,platter,NOUN,USA
J00708366_grd,cookbook,bake dessert,bake,bake,VERB,USA
J00708366_grd,cookbook,bake dessert,dessert,dessert,NOUN,USA
J00708366_grd,cookbook,kitchen decoration,kitchen,kitchen,NOUN,USA
J00708366_grd,cookbook,kitchen decoration,decoration,decorate,VERB,USA
J00708366_grd,cymbal,clang,clang,clang,VERB,USA
J00708366_grd,cymbal,band,band,band,NOUN,USA
J00708366_grd,cymbal,annoy someone,annoy,annoy,ADJ,USA
J00708366_grd,cymbal,annoy someone,someone,someone,PRON,USA
J00708366_grd,buttock,sit,sit,sit,VERB,USA
J00708366_grd,curb,hit with a car,hit,hit,VERB,USA
J00708366_grd,curb,hit with a car,car,car,NOUN,USA
J00708366_grd,curb,stop running water,stop,stop,VERB,USA
J00708366_grd,curb,stop running water,running,run,VERB,USA
J00708366_grd,curb,stop running water,water,water,NOUN,USA
J00708366_grd,curb,dictate where the road is,dictate,dictate,VERB,USA
J00708366_grd,curb,dictate where the road is,road,road,NOUN,USA
J00708366_grd,palm,hit,hit,hit,VERB,USA
J00708366_grd,palm,tarot reading,tarot,tarot,PART,USA
J00708366_grd,palm,tarot reading,reading,read,VERB,USA
J00708366_grd,palm,paint,paint,paint,VERB,USA
J00708366_grd,palm,read braille,read,read,VERB,USA
J00708366_grd,palm,read braille,braille,braille,NOUN,USA
J00708366_grd,feast,eat,eat,eat,VERB,USA
J00708366_grd,feast,look at,look,look,VERB,USA
J00708366_grd,feast,throw away,throw,throw,VERB,USA
J00708366_grd,feast,throw away,away,away,ADV,USA
J00708366_grd,vinegar,fly traps,fly,fly,VERB,USA
J00708366_grd,vinegar,fly traps,traps,trap,NOUN,USA
J00708366_grd,vinegar,cook,cook,cake,VERB,USA
J00708366_grd,vinegar,drink,drink,drink,VERB,USA
J00708366_grd,guest,welcome them,welcome,welcome,VERB,USA
J00708366_grd,guest,talk to them,talk,talk,VERB,USA
J00708366_grd,barnacle,look at,look,look,VERB,USA
J00708366_grd,barnacle,touch,touch,touch,VERB,USA
J00708366_grd,barnacle,play with,play,play,VERB,USA
J00708366_grd,peanuts,eat,eat,eat,VERB,USA
J00708366_grd,peanuts,cook,cook,cake,VERB,USA
J00708366_grd,peanuts,bake,bake,bake,VERB,USA
J00708366_grd,peanuts,make peanut butter,make,make,VERB,USA
J00708366_grd,peanuts,make peanut butter,peanut butter,peanut,NOUN,USA
J00708607CQ,sled,ride it,ride,ride,VERB,USA
J00708607CQ,sled,break it,break,break,VERB,USA
J00708607CQ,sled,push it,push,push,VERB,USA
J00708607CQ,newt,have as a pet,pet,pet,NOUN,USA
J00708607CQ,newt,eat it,eat,eat,VERB,USA
J00708607CQ,axle,use it,use,use,VERB,USA
J00708607CQ,tortoise,keep as a pet,keep,keep,VERB,USA
J00708607CQ,tortoise,keep as a pet,pet,pet,NOUN,USA
J00708607CQ,tortoise,feed it,feed,feed,NOUN,USA
J00708607CQ,tortoise,walk it,walk,walk,VERB,USA
J00708607CQ,stream,get water,get,get,VERB,USA
J00708607CQ,stream,get water,water,water,NOUN,USA
J00708607CQ,stream,fish,fish,fish,VERB,USA
J00708607CQ,pet,walk it,walk,walk,VERB,USA
J00708607CQ,pet,feed it,feed,feed,VERB,USA
J00708607CQ,pet,comfort it,comfort,comfort,VERB,USA
J00708607CQ,chest,store stuff in it,store,store,VERB,USA
J00708607CQ,chest,store stuff in it,stuff,stuff,NOUN,USA
J00708607CQ,chest,lock it,lock,lock,VERB,USA
J00708607CQ,chest,unlock it,unlock,unlock,VERB,USA
J00708607CQ,chest,hide ,hide,hide,VERB,USA
J00708607CQ,duckweed,use it,use,use,VERB,USA
J00708607CQ,headrest,rest your head,rest,rest,VERB,USA
J00708607CQ,headrest,rest your head,head,head,NOUN,USA
J00708607CQ,headrest,rest your legs,rest,rest,VERB,USA
J00708607CQ,headrest,rest your legs,legs,leg,NOUN,USA
J00708607CQ,mink,use as a coat,use,use,VERB,USA
J00708607CQ,mink,use as a coat,coat,coat,NOUN,USA
J00708607CQ,mink,keep as a pet,keep,keep,VERB,USA
J00708607CQ,mink,keep as a pet,pet,pet,NOUN,USA
J00708607CQ,mink,set free,set,set,VERB,USA
J00708607CQ,mink,set free,free,free,ADJ,USA
J00708607CQ,mink,observe in habitat,observe,observe,VERB,USA
J00708607CQ,mink,observe in habitat,habitat,habitat,NOUN,USA
J00708607CQ,apron,use to cook,use,use,VERB,USA
J00708607CQ,apron,use to cook,cook,cake,VERB,USA
J00708607CQ,apron,use as clothing item,use,use,VERB,USA
J00708607CQ,apron,use as clothing item,clothing,clothes,NOUN,USA
J00708607CQ,apron,use as clothing item,item,item,NOUN,USA
J00708607CQ,apron,use as wipe,use,use,VERB,USA
J00708607CQ,apron,use as wipe,wipe,wipe,VERB,USA
J00708607CQ,gate,use for security,use,use,VERB,USA
J00708607CQ,gate,use for security,security,security,NOUN,USA
J00708607CQ,gate,use as barrier,use,use,VERB,USA
J00708607CQ,gate,use as barrier,barrier,barrier,NOUN,USA
J00708607CQ,gate,use to keep in,use,use,VERB,USA
J00708607CQ,gate,use to keep in,keep,keep,VERB,USA
J00708607CQ,gate,use to keep out,use,use,VERB,USA
J00708607CQ,gate,use to keep out,keep,keep,VERB,USA
J00708607CQ,harpsichord,use it,use,use,VERB,USA
J00708607CQ,loin,use it,use,use,VERB,USA
J00708607CQ,firstborn,trial,trial,trial,NOUN,USA
J00708607CQ,firstborn,helper,helper,help,VERB,USA
J00708607CQ,firstborn,responsible,responsible,responsible,ADJ,USA
J00708607CQ,pot,boil water,boil,boil,VERB,USA
J00708607CQ,pot,boil water,water,water,NOUN,USA
J00708607CQ,pot,cook,cook,cake,VERB,USA
J00708607CQ,pot,catch rain,catch,catch,VERB,USA
J00708607CQ,pot,catch rain,rain,rain,NOUN,USA
J00708607CQ,longbow,hunt,hunt,hunt,VERB,USA
J00708607CQ,kit,help someone,help,help,VERB,USA
J00708607CQ,kit,help someone,someone,someone,PRON,USA
J00708607CQ,kit,help yourself,help,help,VERB,USA
J00708607CQ,newspaper,read it,read,read,VERB,USA
J00708607CQ,newspaper,use it for pet,use,use,VERB,USA
J00708607CQ,newspaper,use it for pet,pet,pet,NOUN,USA
J00708607CQ,keepsake,keep it,keep,keep,VERB,USA
J00708607CQ,animal,keep it,keep,keep,VERB,USA
J00708607CQ,animal,set it free,set,set,VERB,USA
J00708607CQ,animal,set it free,free,free,VERB,USA
J00708607CQ,animal,eat it,eat,eat,VERB,USA
J00708607CQ,radiologist,check pictures,check,check,VERB,USA
J00708607CQ,radiologist,check pictures,pictures,picture,NOUN,USA
J00708607CQ,radiologist,determine condition,determine,determine,VERB,USA
J00708607CQ,radiologist,determine condition,condition,condition,NOUN,USA
J00708607CQ,spear,kill,kill,kill,VERB,USA
J00708607CQ,spear,protect,protect,protect,VERB,USA
J00708607CQ,spear,get food,get,get,VERB,USA
J00708607CQ,spear,get food,food,food,NOUN,USA
J00708607CQ,secretary,help,help,help,VERB,USA
J00708607CQ,secretary,assist,assist,assist,VERB,USA
J00708607CQ,comb,brush ,brush,brush,VERB,USA
J00708607CQ,confetti,celebrate,celebrate,celebrate,VERB,USA
J00708607CQ,confetti,pop,pop,pop,VERB,USA
J00708607CQ,comforter,provide comfort,provide,provide,VERB,USA
J00708607CQ,comforter,provide comfort,comfort,comfort,VERB,USA
J00708607CQ,comforter,warmth,warmth,warmth,NOUN,USA
J00708607CQ,comforter,sleep,sleep,sleep,NOUN,USA
J00708607CQ,floorboard,walk,walk,walk,VERB,USA
J00708607CQ,floorboard,stand,stand,stand,VERB,USA
J00708607CQ,hamster,pet,pet,pet,VERB,USA
J00708607CQ,hamster,hold,hold,hold,VERB,USA
J00708607CQ,hamster,clean,clean,clean,VERB,USA
J00708607CQ,handkerchief,wipe,wipe,wipe,VERB,USA
J00708607CQ,handkerchief,clean,clean,clean,VERB,USA
J00708607CQ,handkerchief,blow,blow,blow,VERB,USA
J00708773_kmm,fawn,killed,killed,kill,VERB,USA
J00708773_kmm,fawn,raised,raised,raise,VERB,USA
J00708773_kmm,fawn,or eaten,eaten,eat,VERB,USA
J00708773_kmm,stationery,writing,writing,write,VERB,USA
J00708773_kmm,stationery,surveys,surveys,survey,VERB,USA
J00708773_kmm,stationery,drawing,drawing,drawe,VERB,USA
J00708773_kmm,stationery,reading,reading,read,VERB,USA
J00708773_kmm,stationery,or art projects ,art,art,NOUN,USA
J00708773_kmm,stationery,or art projects ,projects,project,NOUN,USA
J00708773_kmm,ship,mailing or transportation,mailing,mail,VERB,USA
J00708773_kmm,ship,mailing or transportation,transportation,transport,VERB,USA
J00708773_kmm,customer,buy products,buy,buy,VERB,USA
J00708773_kmm,customer,buy products,products,product,NOUN,USA
J00708773_kmm,customer,money,money,money,NOUN,USA
J00708773_kmm,customer,or asking questions ,asking,ask,VERB,USA
J00708773_kmm,customer,or asking questions ,questions,question,NOUN,USA
J00708773_kmm,breeches,warmth,warmth,warmth,NOUN,USA
J00708773_kmm,breeches,protection,protection,protect,VERB,USA
J00708773_kmm,leash,restrict,restrict,restrict,VERB,USA
J00708773_kmm,leash,lead,lead,lead,VERB,USA
J00708773_kmm,leash,keep close,keep,keep,VERB,USA
J00708773_kmm,leash,keep close,close,close,VERB,USA
J00708773_kmm,leash,yank,yank,yank,VERB,USA
J00708773_kmm,library,study,study,study,VERB,USA
J00708773_kmm,library,reading,reading,read,VERB,USA
J00708773_kmm,library,computer access,computer,computer,NOUN,USA
J00708773_kmm,library,computer access,access,access,VERB,USA
J00708773_kmm,library,information,information,information,NOUN,USA
J00708773_kmm,teammate,support,support,support,VERB,USA
J00708773_kmm,teammate,motivation,motivation,motivate,VERB,USA
J00708773_kmm,teammate,help,help,help,VERB,USA
J00708773_kmm,chowder,cooking,cooking,cook,VERB,USA
J00708773_kmm,chowder,eating,eating,eat,VERB,USA
J00708773_kmm,rook,play chess,play,play,VERB,USA
J00708773_kmm,rook,play chess,chess,chess,NOUN,USA
J00708773_kmm,rook,teach,teach,teach,VERB,USA
J00708773_kmm,colt,raise,raise,raise,VERB,USA
J00708773_kmm,colt,train,train,train,VERB,USA
J00708773_kmm,colt,shoot,shoot,shoot,VERB,USA
J00708773_kmm,appendage,type,type,type,VERB,USA
J00708773_kmm,appendage,walk,walk,walk,VERB,USA
J00708773_kmm,appendage,lengthen,lengthen,lengthen,ADV,USA
J00708773_kmm,appendage,kick,kick,kick,VERB,USA
J00708773_kmm,shrimp,eat,eat,eat,VERB,USA
J00708773_kmm,shrimp,cook,cook,cake,VERB,USA
J00708773_kmm,shrimp,smell,smell,smell,VERB,USA
